/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1206.jpg,906,441,986,527,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4598.jpg,582,595,663,654,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1153.jpg,619,71,704,139,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3763.jpg,820,736,899,790,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2842.jpg,1111,438,1189,490,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1244.jpg,930,215,1015,286,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2193.jpg,1223,199,1308,268,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2414.jpg,907,838,991,921,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4577.jpg,1439,574,1492,652,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/608.jpg,604,406,690,481,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4358.jpg,862,726,946,792,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1795.jpg,957,224,1039,284,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2135.jpg,1364,713,1427,796,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3057.jpg,1410,264,1488,350,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4595.jpg,1397,484,1481,550,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3092.jpg,888,296,970,381,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/824.jpg,1390,150,1476,229,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3159.jpg,729,879,811,940,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3668.jpg,904,490,973,575,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2113.jpg,919,627,982,710,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/68.jpg,521,472,603,532,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/490.jpg,1021,280,1099,332,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2703.jpg,996,775,1082,853,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4815.jpg,518,116,603,198,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2223.jpg,891,740,966,826,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2820.jpg,1163,572,1243,629,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/707.jpg,1121,425,1177,505,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2430.jpg,1325,802,1399,848,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2487.jpg,1441,795,1526,865,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4225.jpg,651,640,736,709,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1577.jpg,698,360,763,444,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2754.jpg,875,58,961,135,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1776.jpg,1029,793,1115,865,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1682.jpg,1430,748,1515,829,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2047.jpg,1132,420,1217,502,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3229.jpg,1024,591,1102,643,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2031.jpg,921,844,1007,922,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4624.jpg,961,50,1017,130,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4714.jpg,845,732,915,817,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3167.jpg,1145,103,1223,155,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1684.jpg,820,523,896,571,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4163.jpg,1169,133,1249,219,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3698.jpg,771,833,825,912,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2698.jpg,934,589,1009,675,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4193.jpg,1372,729,1455,813,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3609.jpg,1385,207,1460,254,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/817.jpg,524,781,607,844,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/739.jpg,1074,507,1146,593,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1231.jpg,519,243,603,327,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2505.jpg,1396,624,1482,705,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1314.jpg,559,581,645,660,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2649.jpg,948,118,1009,200,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1209.jpg,565,630,639,676,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2524.jpg,1083,445,1165,530,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2621.jpg,823,844,908,913,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1340.jpg,818,720,874,800,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3317.jpg,734,650,787,728,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1642.jpg,1365,203,1431,287,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1631.jpg,653,160,729,246,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4058.jpg,738,206,824,287,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/933.jpg,1196,538,1272,624,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1316.jpg,567,141,652,212,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2877.jpg,633,592,713,678,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1925.jpg,1283,175,1363,232,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2025.jpg,590,757,668,843,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3398.jpg,1108,330,1193,400,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4706.jpg,1253,472,1331,525,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2878.jpg,838,696,924,770,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3604.jpg,1098,242,1157,323,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2014.jpg,708,563,755,638,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3379.jpg,1414,610,1500,689,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3477.jpg,1099,493,1177,546,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1245.jpg,1162,491,1245,575,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/705.jpg,763,40,849,121,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/24.jpg,1176,869,1259,933,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3885.jpg,713,511,799,584,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1263.jpg,1335,826,1414,880,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/10.jpg,501,840,587,912,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2344.jpg,530,498,616,571,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1433.jpg,584,885,668,968,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3099.jpg,1085,507,1171,585,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2692.jpg,911,55,961,131,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3426.jpg,1367,353,1415,429,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4696.jpg,525,526,604,580,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4336.jpg,1397,185,1479,270,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2938.jpg,1379,108,1465,186,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4683.jpg,695,225,773,311,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/327.jpg,916,817,990,863,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1297.jpg,1168,731,1253,813,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4960.jpg,1247,748,1323,798,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2573.jpg,1339,660,1425,736,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3364.jpg,699,624,784,706,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/529.jpg,1325,591,1378,669,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2501.jpg,1419,169,1503,252,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2685.jpg,1272,575,1335,658,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/196.jpg,960,618,1046,698,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/134.jpg,881,840,964,924,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3556.jpg,1260,402,1346,476,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/492.jpg,929,881,1001,967,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2521.jpg,885,286,952,370,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2083.jpg,1097,533,1145,609,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4975.jpg,809,749,888,835,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4240.jpg,992,482,1078,554,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3458.jpg,865,325,951,398,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1284.jpg,1394,804,1474,861,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2385.jpg,747,583,820,669,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3661.jpg,1052,668,1122,753,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2547.jpg,844,64,930,139,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2198.jpg,1111,598,1189,651,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3893.jpg,908,276,991,338,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2891.jpg,1216,181,1294,234,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1729.jpg,1131,592,1199,677,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2803.jpg,1349,443,1427,529,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4155.jpg,1320,784,1388,869,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/780.jpg,1067,517,1151,600,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4391.jpg,940,687,1025,758,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4586.jpg,535,674,602,758,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4288.jpg,1448,227,1533,309,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2030.jpg,901,845,987,921,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/361.jpg,593,877,660,961,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4013.jpg,1335,404,1415,490,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3810.jpg,1360,292,1442,377,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1680.jpg,1381,488,1456,574,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4250.jpg,1045,324,1120,410,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/271.jpg,1146,191,1223,242,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2724.jpg,1409,74,1495,150,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1597.jpg,1140,900,1226,977,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4369.jpg,602,140,688,213,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3228.jpg,1265,868,1349,951,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4879.jpg,728,335,814,410,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/827.jpg,925,173,1007,258,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2463.jpg,1313,200,1395,260,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1968.jpg,1007,321,1061,400,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/570.jpg,505,851,577,937,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1773.jpg,1427,708,1510,792,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/443.jpg,841,312,925,396,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1369.jpg,796,275,849,353,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2759.jpg,669,776,752,839,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2639.jpg,978,68,1064,140,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2187.jpg,942,687,1023,745,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/418.jpg,702,462,786,529,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2229.jpg,1444,540,1530,614,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2002.jpg,1350,794,1407,874,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1653.jpg,1053,128,1123,213,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2565.jpg,1404,374,1487,438,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2777.jpg,774,460,853,546,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3079.jpg,802,484,888,556,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/815.jpg,858,174,920,257,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2823.jpg,778,716,863,787,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1567.jpg,1111,484,1179,569,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2183.jpg,617,606,691,692,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/184.jpg,718,263,781,346,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3338.jpg,1235,37,1315,93,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1184.jpg,1413,805,1496,889,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1451.jpg,701,324,786,406,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/182.jpg,1362,687,1419,767,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3561.jpg,1347,410,1432,481,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/175.jpg,1067,242,1149,327,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2184.jpg,1292,255,1364,341,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1120.jpg,1401,313,1482,399,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4454.jpg,1419,623,1503,706,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4229.jpg,1228,688,1310,749,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2190.jpg,1431,74,1515,139,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4390.jpg,1280,542,1357,628,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2151.jpg,1320,839,1400,895,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/635.jpg,1260,175,1345,257,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1924.jpg,976,800,1056,856,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3593.jpg,695,54,774,140,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2722.jpg,609,734,685,782,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1471.jpg,1313,311,1389,397,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2553.jpg,1348,666,1426,752,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3509.jpg,1214,315,1297,379,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3741.jpg,1031,287,1116,369,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3245.jpg,1125,720,1201,768,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4722.jpg,1257,672,1340,756,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4792.jpg,553,213,621,298,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2893.jpg,1238,703,1323,773,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2618.jpg,891,568,937,642,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2287.jpg,767,607,852,689,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3263.jpg,584,308,667,372,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/74.jpg,1358,594,1441,658,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2084.jpg,798,111,884,186,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3801.jpg,1296,60,1362,144,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4930.jpg,579,501,629,577,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4889.jpg,1126,105,1208,165,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/30.jpg,816,853,901,935,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2231.jpg,538,659,617,713,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3627.jpg,1373,564,1447,609,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1149.jpg,656,317,742,392,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2069.jpg,529,531,611,591,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/16.jpg,1057,608,1137,665,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/662.jpg,1221,615,1296,662,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2.jpg,1037,271,1114,322,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4576.jpg,720,264,772,342,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2174.jpg,638,754,723,824,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2832.jpg,1295,700,1380,769,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3850.jpg,637,427,723,500,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3677.jpg,1389,443,1469,529,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/70.jpg,1347,224,1428,283,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4821.jpg,697,342,745,418,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1026.jpg,802,871,874,957,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3400.jpg,777,731,860,793,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4044.jpg,742,126,790,202,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4883.jpg,1284,181,1370,253,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4523.jpg,1184,61,1261,112,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3194.jpg,1447,700,1533,778,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1190.jpg,662,466,744,551,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1168.jpg,1057,498,1139,583,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2499.jpg,510,880,564,959,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4212.jpg,1159,572,1235,622,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2742.jpg,1138,424,1223,506,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1856.jpg,1191,357,1261,442,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/660.jpg,908,837,991,901,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3198.jpg,559,680,636,766,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2062.jpg,571,762,640,847,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3640.jpg,1183,142,1247,225,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/575.jpg,1365,213,1441,299,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/797.jpg,1131,193,1184,271,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4529.jpg,1183,107,1258,193,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/591.jpg,773,400,855,461,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1765.jpg,620,288,697,374,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1412.jpg,1170,391,1228,472,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1322.jpg,559,120,644,190,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4941.jpg,657,526,743,605,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4310.jpg,682,72,748,156,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1647.jpg,997,734,1044,809,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3666.jpg,807,507,893,582,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2791.jpg,1203,429,1286,492,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/220.jpg,777,857,856,943,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1706.jpg,1039,710,1104,794,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3493.jpg,946,548,1021,595,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3731.jpg,1163,56,1239,106,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4900.jpg,1226,863,1303,949,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4967.jpg,1199,479,1278,565,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1306.jpg,977,76,1036,157,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4486.jpg,820,705,881,787,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4360.jpg,975,108,1058,192,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1256.jpg,834,542,888,621,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1178.jpg,1253,809,1324,894,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1807.jpg,1221,597,1277,677,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4832.jpg,1098,530,1158,612,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4845.jpg,1113,86,1199,165,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3963.jpg,1039,476,1113,562,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/761.jpg,1089,844,1172,906,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4217.jpg,981,518,1062,603,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2991.jpg,574,818,660,893,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3043.jpg,1445,95,1508,178,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4761.jpg,1163,704,1247,788,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1811.jpg,618,379,702,463,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4180.jpg,1255,595,1334,681,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1391.jpg,510,152,595,222,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1496.jpg,548,149,630,210,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4738.jpg,965,490,1048,574,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4786.jpg,1267,77,1349,138,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3699.jpg,1348,273,1423,320,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1497.jpg,662,320,734,406,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/793.jpg,949,38,1012,121,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/540.jpg,1340,412,1391,489,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/389.jpg,1271,146,1346,193,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4565.jpg,859,127,945,205,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3121.jpg,530,471,609,525,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/239.jpg,773,311,854,370,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2638.jpg,1329,865,1410,951,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3470.jpg,1272,406,1358,478,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3690.jpg,894,249,972,302,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/704.jpg,1412,689,1487,775,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1662.jpg,1160,611,1245,693,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4734.jpg,948,279,1030,364,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/136.jpg,546,212,627,298,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3806.jpg,687,100,772,182,vehicle
